-0.0002940148465651091,-0.006434217862393601,-0.0074380347058814415,-0.004801802909589161,-0.006050214892651426,0.005748265176804683,0.0126866936906211,0.006415777673217973
-0.00029575828263262306,-0.0064359389467166595,-0.007439800493693411,-0.004797734892098295,-0.006045789247249275,0.005752780229184655,0.012694539152924914,0.006420516243042498
-0.00028943273895177114,-0.006431580356547875,-0.0074360006971360085,-0.004798450147920865,-0.0060459680612049175,0.005752154380339906,0.012697377824470737,0.006408222783592079
-0.0002867952331060449,-0.00642688649021226,-0.007431507996500492,-0.004794829165319105,-0.00604248118906989,0.005755082458863551,0.01269941183321617,0.006415375341817777
-0.00028697404706168735,-0.0064263947518342435,-0.007431217423822573,-0.004792526935640209,-0.006040313069857725,0.005757608205987001,0.01270336809198476,0.006426752379745528
-0.0002912208785081957,-0.006430574528047386,-0.007435508958757992,-0.0047942703717077225,-0.006042257671625337,0.005756065935619585,0.012697467231448559,0.0064241372256442575
-0.0002855211836720924,-0.00642541127507821,-0.007430256298810995,-0.00478904006350518,-0.006036647383767055,0.005761922092666875,0.012705759728641478,0.006422058513409914
-0.0002830624917820086,-0.006423489025055054,-0.007428110531343285,-0.004784726176825306,-0.00603266877325401,0.005765833647946554,0.01270989480136571,0.006427378228590277
-0.0002844482999382377,-0.006424874833211283,-0.007429228118566051,-0.004783653293091451,-0.006031551186031245,0.005766884179935953,0.012709850097876799,0.006433502606571031
-0.0002858117563500114,-0.006426461807067609,-0.007430301002299905,-0.004779674682578406,-0.006027617279007111,0.005770862790448999,0.012711101795566296,0.006435313097871911
-0.00028440359644932707,-0.00642398076343307,-0.0074279093656431875,-0.004776120755210013,-0.006023862185938619,0.005774886104450954,0.012716309752024382,0.006440565757818909
-0.00028288367782636616,-0.0064212985540984336,-0.007425674191197657,-0.004776433679632387,-0.0060241080551276275,0.00577385792420601,0.012715102757823796,0.0064411916066636574
-0.00027742985217927126,-0.006416068245895892,-0.007420376827761749,-0.00476975050804025,-0.006017290773068759,0.005780786964987155,0.012719483699737036,0.0064406104613078195
-0.0002905726779189918,-0.006428160539646213,-0.0074327149907010785,-0.004777707729066339,-0.00602538210456158,0.005772717985238789,0.012709380711243237,0.0064325191298149976
-0.00029332194248699457,-0.006431803873992428,-0.007436783008191944,-0.004783742700069272,-0.006031662944753521,0.0057666159590024895,0.012699277722749439,0.006424338391344355
-0.00029117617501928507,-0.006429769865246995,-0.007434212557579584,-0.004781351063412554,-0.006029360715074625,0.005769231113103761,0.01270122232451705,0.006428093484412847
-0.00028979036686305605,-0.006427624097779285,-0.0074318432726673215,-0.004780144069211968,-0.006027684334240477,0.005770169886370884,0.012703904533851687,0.006429836920480361
-0.0002878681168398996,-0.006427065304167903,-0.007431239775567028,-0.004781865153535026,-0.0060294277703079905,0.0057681582293699065,0.012704306865251883,0.006429680458269174
-0.0002871975645062404,-0.006426215937878601,-0.0074300998365998076,-0.004780904028523448,-0.006028578404018689,0.005769164057870395,0.012709000731587497,0.006433547310059942
-0.00029113147153037445,-0.006428182891390668,-0.007432446769767615,-0.004782043967490669,-0.006030075970897194,0.005767800601458621,0.012707816089131366,0.0064288757954687826
-0.000290952657574732,-0.006428160539646213,-0.007432156197089696,-0.004783139202968979,-0.006031305316842236,0.005766437145046847,0.012704150403040695,0.006425970068689593
-0.0002923831692198717,-0.006429926327458182,-0.007434301964557405,-0.004786156688470445,-0.006033741656987865,0.0057641349153679505,0.012702675187906645,0.006430574528047386
-0.00029392543958728785,-0.006431446246081143,-0.007435576013991358,-0.004788481269893797,-0.006035507444799834,0.005762190313600339,0.012702786946628922,0.006436006001950025
-0.0002958476896104443,-0.006431625060036785,-0.0074354866070135365,-0.004784033272747191,-0.0060311041511421385,0.005766750069469221,0.012707145536797707,0.006430440417580654
-0.00028791282032881023,-0.006425567737289397,-0.007430479816255548,-0.004784435604147387,-0.006031707648242432,0.005766235979346749,0.012708665455420667,0.006437123589172791
-0.0002900362360520644,-0.006427892318712749,-0.007433206729079095,-0.004792124604240013,-0.006039530758801789,0.005758546979254124,0.012701065862305863,0.006436542443816953
-0.00029423836400966215,-0.006431692115270151,-0.0074363583250472935,-0.004795343255441577,-0.006042682354769987,0.005755887121663942,0.01269793661808212,0.006415576507517875
-0.0002912655819971063,-0.006430015734436003,-0.007434771351190967,-0.0047934657089073315,-0.00604067069776901,0.005757474095520269,0.012707324350753349,0.006426573565789886
-0.0002912208785081957,-0.006428831091979872,-0.007433653763968201,-0.004789844726305571,-0.006036870901211608,0.005761050374633118,0.012711101795566296,0.0064205609465314084
-0.000292405520964327,-0.006429568699546897,-0.007435017220379975,-0.004788816546060627,-0.00603633445934468,0.005761609168244501,0.012715192164801617,0.006428138187901757
-0.0002892092215072181,-0.006425858309967316,-0.0074310386098669304,-0.004783295665180166,-0.006030657116253032,0.005767822953203076,0.01272489282189522,0.006431178025147679
-0.0002882257447511846,-0.006424070170410892,-0.007428825787165855,-0.004781194601201367,-0.006028690162740965,0.005769655796248412,0.012729921964397664,0.006427512339057009
-0.0002874434336952488,-0.006422147920387735,-0.00742661296446478,-0.004778624150589007,-0.006026320877828703,0.005772181543371862,0.012731531289998446,0.006422863176210305
-0.0002854094249498159,-0.006419577469775375,-0.007424020162107964,-0.004774243208675767,-0.006021738770215365,0.005776562485285102,0.01272889378415272,0.006427579394290375
-0.0002886280761513801,-0.006424360743088811,-0.00742846815925457,-0.004781239304690278,-0.006028377238318591,0.005769387575314948,0.012719617810203768,0.006426797083234439
-0.000289566849418503,-0.006425701847756129,-0.007429697505199612,-0.004783586237858085,-0.006030791226719764,0.005767107697380506,0.01272089185963772,0.006424561908788908
-0.0002927855006200672,-0.006428294650112945,-0.007432871452912266,-0.004783496830880264,-0.00603119355811996,0.005766817124702587,0.012717404987502692,0.006427825263479383
-0.0002920255413085868,-0.006427825263479383,-0.007431530348244947,-0.004780524048867708,-0.0060277513894738425,0.005770281645093161,0.012713247563034005,0.006431736818759062
-0.00029173496863066774,-0.006427579394290375,-0.007430412761022182,-0.004780948732012359,-0.006027863148196119,0.005769722851481778,0.012712912286867176,0.006434799007749439
-0.0002925172796866035,-0.006428808740235417,-0.007431999734878509,-0.004781976912257303,-0.00602900308716334,0.005768247636347728,0.012704753900140989,0.006439716391529607
-0.00029106441629700853,-0.006427333525101366,-0.007431239775567028,-0.0047779312465108924,-0.006025091531883661,0.005772829743961066,0.01270665379841969,0.006433010868193014
-0.0002927855006200672,-0.0064295239960579864,-0.007434011391879486,-0.0047812169529458225,-0.006028131369129583,0.005769633444503957,0.01271065476067719,0.006434597842049341
-0.00029173496863066774,-0.006428518167557498,-0.007433072618612363,-0.004782155726212945,-0.0060291371976300715,0.005768717022981289,0.01271398517060103,0.0064344860833270645
-0.0002893209802294946,-0.00642250554829902,-0.007427015295864975,-0.00477189627550796,-0.00601919067134746,0.005779043528919641,0.012716376807257748,0.00644608663869937
-0.000298887526856366,-0.0064363189263724,-0.007440493397771525,-0.004790738796083783,-0.006037966136689918,0.0057602010083438165,0.01270122232451705,0.006416492929040543
-0.0002965405936885588,-0.006434933118216171,-0.007438481740770548,-0.004791141127483979,-0.006038010840178828,0.005759932787410353,0.012701289379750416,0.006413810719705906
-0.0002981499192893409,-0.006433860234482316,-0.007437811188436888,-0.004787386034415487,-0.0060344569128104346,0.005763643176989934,0.012704485679207525,0.006424293687855445
-0.00029738995997786045,-0.006433524958315486,-0.007437855891925799,-0.00479013529898349,-0.006036803845978242,0.005761385650799948,0.012700283551249927,0.006425478330311576
-0.00029955807919002526,-0.0064368106647504164,-0.0074402922320714274,-0.004790068243750124,-0.006036848549467152,0.005761340947311037,0.012688548885410891,0.006427534690801464
-0.0002975911256779582,-0.00643450843507152,-0.007437811188436888,-0.00478756484837113,-0.006034926299443996,0.005763084383378551,0.012691655777890179,0.006433368496104299
-0.00029430541924302807,-0.006430105141413824,-0.007433653763968201,-0.004782915685524426,-0.00603014302613056,0.0057682252846032725,0.012695232057003028,0.006433703772271129
-0.00029008093954097504,-0.006425321868100389,-0.00742951869124397,-0.004777148935454957,-0.006023638668494066,0.005774081441650563,0.012695857905847777,0.006446332507888378
-0.0002968535181109331,-0.006432027391436981,-0.007436626545980757,-0.004782870982035515,-0.006029919508686007,0.0057682252846032725,0.012686291359220905,0.006447763019533518
-0.00029285255585343313,-0.0064274899873125535,-0.007431530348244947,-0.0047792276476893,-0.006026566747017711,0.005772405060816415,0.012692907475579676,0.006441303365385934
-0.00029010329128543034,-0.006423489025055054,-0.007427864662154277,-0.004776388976143476,-0.0060235716132607,0.005774886104450954,0.012702764594884466,0.006422259679110012
-0.0002895444976740477,-0.006424360743088811,-0.007428982249377042,-0.004783094499480068,-0.006030724171486398,0.005767666490991889,0.012703971589085053,0.0064163141150849
-0.00028759989590643593,-0.00642141031282071,-0.007425964763875576,-0.004780188772700878,-0.00602828783134077,0.0057699016654374205,0.01270884426937631,0.006420672705253685
-0.0002909973610636426,-0.006424405446577721,-0.007428758731932489,-0.004781306359923644,-0.006029293659841259,0.005768851133448021,0.012704060996062874,0.006419510414542009
-0.00029734525648894984,-0.006429658106524718,-0.0074335196535014695,-0.004783653293091451,-0.006032020572664806,0.005766548903769124,0.012700529420438936,0.006416828205207372
-0.0002899468290742432,-0.006423757245988517,-0.00742770819994309,-0.00478175339481275,-0.006029874805197097,0.005768560560770102,0.012704731548396533,0.006423757245988517
-0.00028976801511860074,-0.006422863176210305,-0.0074267470749315116,-0.004781529877368197,-0.006030053619152739,0.005768493505536736,0.012697333120981827,0.006433122626915291
-0.00029323253550917334,-0.006425478330311576,-0.007429406932521693,-0.004780568752356619,-0.0060288466249521526,0.005770169886370884,0.01268959941740029,0.006431580356547875
-0.0002906173814079024,-0.006423086693654858,-0.007426858833653788,-0.004777841839533071,-0.00602571738072841,0.005773008557916708,0.012695455574447581,0.006429859272224816
-0.0002930760732979862,-0.0064261041791563245,-0.007429786912177433,-0.0047802781796787,-0.0060286231075075995,0.005769991072415242,0.012696550809925891,0.006434351972860333
-0.0002941042535429303,-0.006425455978567121,-0.0074290716563548635,-0.004775271388920711,-0.006023549261516245,0.005775400194573426,0.012706899667608698,0.0064339719932045925
-0.00029171261688621243,-0.0064255900890338525,-0.0074295857464773355,-0.004780904028523448,-0.006028734866229876,0.0057698346102040545,0.012704977417585542,0.006425366571589299
-0.00029148909944165936,-0.006426014772178503,-0.007430435112766637,-0.004784547362869663,-0.006032087627898172,0.005766235979346749,0.012696439051203615,0.006425858309967316
-0.00029329959074253926,-0.006427154711145724,-0.007430882147655743,-0.004783675644835906,-0.006031305316842236,0.005767107697380506,0.012694963836069564,0.0064225279000434754
-0.00029674175938865655,-0.0064308427489808495,-0.007434771351190967,-0.004785642598347973,-0.006033316973843214,0.00576480546770161,0.012690426431945137,0.006429121664657791
-0.00029808286405597496,-0.0064325861850483635,-0.0074365818424918465,-0.00478465912159194,-0.006032109979642627,0.005765855999691009,0.012690113507522763,0.006427959373946115
-0.00029385838435392193,-0.00642798172569057,-0.007431776217433956,-0.0047829603890133365,-0.006030433598808479,0.005767822953203076,0.012698785984371422,0.006424964240189104
-0.0002947524541321342,-0.006427624097779285,-0.007431440941267126,-0.004783809755302638,-0.006031148854631049,0.005767152400869417,0.012699165964027162,0.006425187757633657
-0.0002944618814542152,-0.006427020600678992,-0.007430725685444556,-0.004786648426848462,-0.006033831063965686,0.00576375493571221,0.01270017179252765,0.006424852481466827
-0.0002937242738871901,-0.006425366571589299,-0.007429406932521693,-0.004785977874514803,-0.006033316973843214,0.005764738412468244,0.012702854001862288,0.0064288757954687826
-0.00028972331162969013,-0.006419957449431115,-0.007425003638863998,-0.004780211124445334,-0.006027684334240477,0.005770795735215633,0.01270198228382853,0.006437950603717637
-0.000292114948286408,-0.006423645487266241,-0.007428401104021204,-0.004786559019870641,-0.0060339428226879625,0.0057643584328125035,0.01269317569651314,0.006441817455508406
-0.000305146015303852,-0.006436341278116855,-0.00744009106637133,-0.004800417101432932,-0.00604833734611718,0.00575027683380566,0.012679116449250752,0.006419130434886269
-0.0003004297972237822,-0.006430395714091743,-0.007435285441313439,-0.004792415176917932,-0.0060401342559020825,0.005758435220531847,0.012683765612097456,0.006423801949477428
-0.00029421601226520684,-0.006424360743088811,-0.007429451636010604,-0.004787363682671032,-0.006034613375021622,0.0057635537700121125,0.012689957045311576,0.006426372400089788
-0.00029602650356608674,-0.006426014772178503,-0.0074304574645110925,-0.004785262618692233,-0.006032199386620449,0.005765677185735367,0.01268921943774455,0.006425277164611478
-0.0002958476896104443,-0.006424964240189104,-0.0074284905109990255,-0.004783429775646898,-0.00603123826160887,0.005766548903769124,0.012686783097598922,0.006425277164611478
-0.00029231611398650577,-0.006421387961076255,-0.0074250706940973635,-0.004776433679632387,-0.006024152758616538,0.005773880275950465,0.012691298149978894,0.006436654202539229
-0.0002921820035197739,-0.006419957449431115,-0.007423506071985492,-0.004772678586563895,-0.0060205317760147785,0.005777791831230144,0.012697735452382022,0.006437950603717637
-0.00029430541924302807,-0.006422147920387735,-0.007425741246431023,-0.004777484211621786,-0.00602504682839475,0.005773097964894529,0.01269932242623835,0.006430730990258573
-0.0002934113494648158,-0.006422103216898825,-0.007425964763875576,-0.0047762772174212,-0.006024063351638717,0.005774036738161652,0.012701535248939425,0.006430730990258573
-0.00029484186110995543,-0.006421499719798531,-0.007425540080730925,-0.004775651368576451,-0.006023504558027334,0.005774662587006401,0.012710833574632832,0.006432630888537274
-0.0002938360326094666,-0.006419957449431115,-0.007424869528397266,-0.004778065356977624,-0.006026209119106426,0.005772740336983244,0.012714186336301128,0.006428518167557498
-0.00029077384361908955,-0.006420382132575766,-0.007425540080730925,-0.004784525011125208,-0.006032624069765099,0.005766168924113383,0.012706430280975137,0.006426640621023252
-0.0002958923930993549,-0.006425366571589299,-0.007430412761022182,-0.00478942004316092,-0.006037206177378437,0.005761273892077671,0.012699165964027162,0.006428540519301953
-0.0002924278727087823,-0.00642212556864328,-0.007427462330754081,-0.00478470382508085,-0.006031998220920351,0.005766146572368928,0.012701244676261506,0.006425098350655836
-0.0002930313698090756,-0.0064232655076105006,-0.007428132883087741,-0.004786335502426088,-0.0060341663401325156,0.005763978453156763,0.012698942446582609,0.006424450150066632
-0.00029327723899808396,-0.006424092522155347,-0.007428915194143676,-0.004790090595494579,-0.006038122598901105,0.005760312767066093,0.01269979181287191,0.00642360078377733
-0.00029352310818709233,-0.006425992420434048,-0.007430725685444556,-0.004792124604240013,-0.00604033542160218,0.005758837551932043,0.012697713100637567,0.006418996324419537
-0.00029253963143105883,-0.006425947716945137,-0.007430859795911288,-0.0047925939908735745,-0.006040536587302278,0.005758412868787392,0.012699769461127455,0.006418929269186171
-0.000292114948286408,-0.006425254812867023,-0.007429988077877531,-0.004790448223405864,-0.006038927261701496,0.005760245711832727,0.012698495411693503,0.006421633830265263
-0.0002963170762440057,-0.006429322830357889,-0.00743389963315721,-0.004792750453084762,-0.006040871863469108,0.005757854075176009,0.012694807373858377,0.006426998248934537
-0.00028976801511860074,-0.006422259679110012,-0.00742661296446478,-0.0047866037233595515,-0.006034680430254988,0.005764157267112406,0.012697534286681925,0.0064294569408246205
-0.000298596954178447,-0.00643050747281402,-0.007434838406424333,-0.004800126528755013,-0.006047778552505797,0.005750768572183677,0.012686872504576743,0.006416381170318266
-0.00030054155594605876,-0.00643269794377064,-0.007436760656447489,-0.00480175820610025,-0.006049253767639848,0.00574918159832735,0.012685486696420514,0.006415196527862135
-0.00029899928557864254,-0.00642907696116888,-0.007433162025590185,-0.004793666874607429,-0.006041207139635937,0.005757496447264724,0.012689062975533363,0.006419845690708839
-0.0002964735384551929,-0.006426953545445626,-0.00743099390637802,-0.004793242191462778,-0.006041162436147027,0.005757719964709277,0.01269241573720166,0.006421164443631702
-0.0002941489570318409,-0.006425768902989495,-0.007429317525543872,-0.004790694092594873,-0.006039150779146049,0.005759575159499068,0.012694874429091743,0.006419711580242107
-0.00029864165766735763,-0.006430418065836199,-0.007433989040135031,-0.004793823336818616,-0.006042011802436328,0.005756870598419976,0.012689465306933559,0.006425254812867023
-0.0002925172796866035,-0.006424919536700193,-0.007428669324954668,-0.004786782537315194,-0.00603523922386637,0.005763933749667853,0.012694069766291352,0.006428629926279774
-0.00029428306749857276,-0.0064266853245121625,-0.007430368057533271,-0.004786156688470445,-0.006034903947699541,0.00576480546770161,0.012696908437837176,0.006423399618077232
-0.0002943948262208493,-0.006428339353601855,-0.0074324244180231595,-0.004790872906550515,-0.006039396648335057,0.005760357470555004,0.012694181525013629,0.006424025466921981
-0.00029712173904439677,-0.0064285852227908636,-0.007432312659300883,-0.004791074072250613,-0.00603924018612387,0.0057599104356658975,0.012692974530813042,0.006432094446670347
-0.00029665235241083533,-0.006427065304167903,-0.007431485644756037,-0.0047865366681261855,-0.00603485924421063,0.005764224322345772,0.012697690748893112,0.006435424856594187
-0.00029394779133174316,-0.006425254812867023,-0.007430479816255548,-0.004788458918149342,-0.0060367144390004205,0.005762346775811526,0.01270151289719497,0.006430663935025207
-0.00029810521580043027,-0.0064292334233800675,-0.007433787874434933,-0.004790783499572694,-0.006038636689023577,0.005760580987999557,0.01269831659773786,0.006423958411688615
-0.00029940161697883806,-0.00642979221699145,-0.007434123150601763,-0.004790492926894775,-0.006038256709367837,0.005760402174043914,0.012698182487271129,0.006422706713999118
-0.0002944618814542152,-0.006426059475667414,-0.007430032781366442,-0.004786335502426088,-0.0060341663401325156,0.005764492543279235,0.012700618827416757,0.006427735856501562
-0.00029528889599906156,-0.006425634792522763,-0.0074298763191552545,-0.0047846367698474845,-0.006032981697676384,0.005765766592713188,0.012699344777982804,0.006432429722837176
-0.0002969652768332096,-0.006426953545445626,-0.007430926851144654,-0.004783653293091451,-0.0060319758691758955,0.005766839476447043,0.012700976455328042,0.006433904937971227
-0.00029765818091132413,-0.006428115836157302,-0.00743208914185633,-0.004783005092502247,-0.006030925337186496,0.00576804647064763,0.012708263124020472,0.006435313097871911
-0.00029799345707815373,-0.006426998248934537,-0.007431195072078118,-0.004782200429701856,-0.006030344191830658,0.005768940540425842,0.012708017254831463,0.006429546347802442
-0.00029452893668758113,-0.00642469601925564,-0.007429541042988425,-0.004782535705868686,-0.006030545357530756,0.005768292339836638,0.012705737376897022,0.006431669763525696
-0.00029432777098748337,-0.006424763074489006,-0.007429921022644165,-0.004780680511078895,-0.006028690162740965,0.00576985696194851,0.012707592571686813,0.006436475388583587
-0.0002964735384551929,-0.006427042952423447,-0.007431418589522671,-0.0047832509616912555,-0.006031729999986887,0.005767107697380506,0.012702071690806352,0.006438375286862288
-0.00029419366052075153,-0.006424517205299998,-0.007428870490654766,-0.004782401595401954,-0.006030657116253032,0.005768784078214655,0.012702183449528628,0.006435536615316464
-0.0002931207767868968,-0.006422483196554565,-0.007427238813309528,-0.00478137341515701,-0.006029092494141161,0.0057695440375261356,0.012706966722842064,0.0064295239960579864
-0.00029488656459886604,-0.0064244277983221765,-0.0074284234557656596,-0.004781351063412554,-0.0060288466249521526,0.005769678147992867,0.01270855369669839,0.006431803873992428
-0.00029613826228836327,-0.006425165405889202,-0.00742956339473288,-0.00478246865063532,-0.00603014302613056,0.005768247636347728,0.012707279647264438,0.0064320050396925255
-0.0002962947244995504,-0.006425187757633657,-0.007428736380188034,-0.004781686339579384,-0.0060297183429859095,0.005768627616003468,0.012707212592031072,0.0064322285571370786
-0.00029703233206657554,-0.006426282993111967,-0.007429809263921889,-0.004785821412303616,-0.0060339428226879625,0.0057647160607237884,0.012700305902994383,0.006428898147213238
-0.00029953572744556995,-0.006429635754780263,-0.007433296136056916,-0.004789129470483001,-0.006037496750056356,0.005761251540333216,0.012690672301134145,0.006426595917534341
-0.0002964735384551929,-0.006426864138467805,-0.007430524519744458,-0.004782043967490669,-0.0060308806336975855,0.005768404098558915,0.01269979181287191,0.006434441379838154
-0.000290952657574732,-0.006418191661619146,-0.007422030856851442,-0.004772186848185879,-0.006021247031837348,0.005777948293441331,0.012710855926377287,0.006458603615594341
-0.00030872229441670113,-0.0064341955106491456,-0.007437811188436888,-0.00478575435707025,-0.0060344569128104346,0.00576409021187904,0.012696684920392623,0.006444209092165124
-0.0003044531112257375,-0.006428562871046408,-0.007432513825000981,-0.004777215990688323,-0.0060255609185172225,0.005773053261405619,0.012706720853653056,0.00642798172569057
-0.00029698762857766493,-0.006424360743088811,-0.0074287140284435785,-0.004773259731919733,-0.006021090569626161,0.005777210685874306,0.012707547868197902,0.00643522369089409
-0.0002950877302989638,-0.006421902051198727,-0.007426344743531316,-0.004769728156295795,-0.0060171790143464824,0.0057807646132426995,0.012712733472911533,0.006438397638606743
-0.00029931221000101683,-0.006426819434978894,-0.007431306830800394,-0.0047758972377654595,-0.006023728075471887,0.005774215552117295,0.012712666417678167,0.006431401542592232
-0.0002968088146220225,-0.0064232655076105006,-0.007428222290065562,-0.00477632192091011,-0.006024219813849904,0.005774528476539669,0.012716309752024382,0.006433189682148657
-0.00029569122739925714,-0.006422773769232484,-0.007428132883087741,-0.004774422022631409,-0.006022386970804569,0.005776562485285102,0.012719304885781393,0.006437257699639523
-0.0002924502244532376,-0.006418929269186171,-0.007424288383041428,-0.004776612493588029,-0.006024443331294457,0.005774014386417197,0.012721361246271282,0.006436564795561408
-0.0002937242738871901,-0.006418951620930626,-0.007423886051641232,-0.0047769924732437696,-0.006024488034783368,0.0057735449997836355,0.012725541022484424,0.006431647411781241
-0.0002925172796866035,-0.006420963277931604,-0.00742589770864221,-0.004782759223313239,-0.006029807749963731,0.005768068822392085,0.012725026932361952,0.0064363189263724
-0.0002947748058765895,-0.006423578432032875,-0.007427864662154277,-0.004785486136136786,-0.006032713476742921,0.005765721889224277,0.012722635295705234,0.006422863176210305
-0.00029602650356608674,-0.006423198452377135,-0.007427931717387643,-0.004784189734958378,-0.006031506482542334,0.005766817124702587,0.012718880202636743,0.006421902051198727
-0.00029873106464517885,-0.006425925365200682,-0.007430546871488914,-0.004787542496626674,-0.006034903947699541,0.005762905569422909,0.012704932714096631,0.006423064341910403
-0.0003003850937348716,-0.006429278126868978,-0.007433251432568006,-0.0047887941943161715,-0.006037116770400616,0.005761117429866484,0.01269684138260381,0.006428473464068587
-0.00029944632046774867,-0.006428339353601855,-0.007432111493600785,-0.00478832480768261,-0.006036915604700518,0.005761676223477867,0.012702764594884466,0.006429635754780263
-0.000298596954178447,-0.006426931193701171,-0.0074309715546335645,-0.00478137341515701,-0.006030031267408284,0.005769052299148119,0.01270370336815159,0.0064331673304042014
-0.00030025098326813977,-0.006428764036746506,-0.007432826749423355,-0.004782222781446311,-0.006031059447653228,0.005768001767158719,0.012702541077439913,0.006431043914680947
-0.0002999827623346761,-0.006428741685002051,-0.007432960859890087,-0.004780971083756814,-0.006029740694730365,0.005768895836936932,0.012704865658863265,0.006436989478706059
-0.00030011687280140793,-0.006428384057090766,-0.0074323573627897935,-0.004778199467444356,-0.006027058485395728,0.005771756860227211,0.01270770433040909,0.006440923385730194
-0.0003055483467040475,-0.0064331673304042014,-0.007437028877380953,-0.004781015787245725,-0.006029539529030267,0.005769298168337127,0.012703524554195947,0.006435201339149634
-0.00030744824498274865,-0.006432742647259551,-0.007437006525636497,-0.004773684415064384,-0.006022118749871105,0.005776383671329459,0.01270703377807543,0.006438934080473671
-0.0003003627419904163,-0.0064275570425459195,-0.007432335011045338,-0.004775584313343085,-0.0060238174824497085,0.005774774345728677,0.012704329216996338,0.006441459827597121
-0.00029841814022280456,-0.006426774731489984,-0.007431597403478313,-0.00477408674646458,-0.00602209639812665,0.005776361319585004,0.012703971589085053,0.0064361624641612125
-0.00029835108498943864,-0.006426282993111967,-0.007431128016844752,-0.004770756336540739,-0.006018900098669541,0.005779512915553202,0.01271356048745638,0.006452903920758238
-0.0002971887942777627,-0.006423533728543964,-0.007428378752276749,-0.00477156099934113,-0.006020062389381217,0.0057785741422860795,0.012714812185145877,0.006451518112602009
-0.00029864165766735763,-0.0064249418884446486,-0.0074295857464773355,-0.004772142144696968,-0.0060208223486926974,0.005778261217863705,0.012711861754877776,0.006441348068874845
-0.0002984628437117152,-0.006425768902989495,-0.007429742208688523,-0.0047734161941309205,-0.0060218505289376415,0.005776920113196387,0.0127136498944342,0.006438956432218126
-0.00029464069540985767,-0.0064219467546876375,-0.007425987115620031,-0.004770510467351731,-0.006019034209136273,0.005779199991130828,0.01272051187998198,0.006440923385730194
-0.00029875341638963416,-0.006425254812867023,-0.007429541042988425,-0.004780099365723057,-0.006028421941807502,0.0057696110927595015,0.012715192164801617,0.006430820397236394
-0.00029224905875313985,-0.00641955511803092,-0.007424020162107964,-0.004780501697123253,-0.006028690162740965,0.005769432278803859,0.012721584763715835,0.006432563833303908
-0.00029291961108679905,-0.006420113911642302,-0.007425048342352908,-0.004777171287199412,-0.006025069180139206,0.005772561523027602,0.012726971534129564,0.006424874833211283
-0.0002897009598852348,-0.006415509452284509,-0.007421248545795506,-0.004772812697030627,-0.00602066588648151,0.005777233037618761,0.012734884051666742,0.006432675592026185
-0.00028797987556217615,-0.006413676609239174,-0.0074192368887945285,-0.00477337149064201,-0.006020710589970421,0.005777434203318859,0.012739242641835527,0.006433994344949048
-0.0003051907187927626,-0.006429725161758084,-0.007434860758168788,-0.004790805851317149,-0.006038659040768032,0.005759463400776791,0.012716980304358041,0.006422349086087833
-0.0003019944193356537,-0.006426215937878601,-0.007431351534289305,-0.004782759223313239,-0.00603047830229739,0.0057679347119253535,0.012715102757823796,0.006432161501903713
-0.00029987100361239955,-0.0064258806617117714,-0.007430569223233369,-0.004781127545968001,-0.006028377238318591,0.005770080479393063,0.012715929772368642,0.0064286522780242295
-0.00029980394837903363,-0.006427378228590277,-0.007432267955811972,-0.004786447261148364,-0.006033674601754499,0.005764403136301414,0.01270779373738691,0.006425612440778308
-0.0003062188990377067,-0.006432407371092721,-0.007436626545980757,-0.00478794482802687,-0.006035552148288745,0.005762860865933998,0.012696059071547874,0.006423801949477428
-0.00030840936999432684,-0.006434106103671324,-0.007438593499492824,-0.004792191659473379,-0.006040044848924261,0.005758591682743034,0.01268803479528842,0.0064227514174880285
-0.0003061518438043408,-0.006435111932171813,-0.007439800493693411,-0.004799344217699077,-0.006047018593194317,0.005751416772772881,0.01268188806556321,0.006418661048252707
-0.00030498955309266485,-0.006434039048437958,-0.007438481740770548,-0.004795589124630586,-0.006043107037914638,0.005755216569330283,0.012680770478340445,0.00642141031282071
-0.00030590597461533243,-0.006433636717037763,-0.007438101761114807,-0.00479337630192951,-0.0060414530088249456,0.005757027060631163,0.012680882237062721,0.006427534690801464
-0.0003042072420367291,-0.006431289783869956,-0.007436224214580562,-0.004787587200115585,-0.006035462741310923,0.005763352604312015,0.012688392423199704,0.006444365554376311
-0.0003020614745690196,-0.006428048780923936,-0.007433497301757014,-0.004783854458791549,-0.006032065276153717,0.005766884179935953,0.012695142650025207,0.00644213037993078
-0.0003042072420367291,-0.00643012749315828,-0.007435084275613341,-0.004786402557659454,-0.006034367505832613,0.005764537246768146,0.012697690748893112,0.0064215891267763526
-0.0003045201664591034,-0.006429188719891157,-0.007434503130257503,-0.004783921514024915,-0.006031998220920351,0.005766839476447043,0.01270303281581793,0.006425657144267218
-0.0003013909222353604,-0.006427311173356911,-0.007432782045934444,-0.004776880714521493,-0.0060249797731613845,0.005773656758505912,0.012708441937976114,0.006433815530993405
-0.00029877576813408947,-0.0064255900890338525,-0.00743065863021119,-0.004775830182532094,-0.0060235939650051555,0.005775109621895507,0.012710721815910556,0.006435178987405179
-0.0002997368931456677,-0.006426461807067609,-0.007430926851144654,-0.00477737245289951,-0.006025426808050491,0.0057734779445502695,0.012711571182199857,0.006432899109470738
